dsample,RMSE_surf,R2_surf,MAE_surf,RMSE_kndm,R2_kndm,MAE_kndm,WS
eclust,0.1904200248530078,0.34881412841068987,0.14469590429849358,0.05278178302081829,0.866399597820584,0.03849134540033838,183201.7597476718
eclust,0.1904200248530078,0.34881412841068987,0.14469590429849358,0.05367386816788981,0.8627535283217811,0.03954788627604644,183555.12850398672
eclust,0.1904200248530078,0.34881412841068987,0.14469590429849358,0.05387754039952984,0.8628223517459656,0.03923671056441961,183601.84203126104
eclust,0.1904200248530078,0.34881412841068987,0.14469590429849358,0.048351725659768495,0.8886963778690207,0.03522569162666796,184079.68751223854
eclust,0.1904200248530078,0.34881412841068987,0.14469590429849358,0.04625061575116807,0.8988222893041787,0.03301102433336278,183944.65822669273
eclust,0.1904200248530078,0.34881412841068987,0.14469590429849358,0.049664423754703875,0.8800571485856096,0.035334403685381016,183920.6954031158
eclust,0.1904200248530078,0.34881412841068987,0.14469590429849358,0.05002520870936861,0.8810911800798372,0.03610739163264631,183868.52373005342
eclust,0.1904200248530078,0.34881412841068987,0.14469590429849358,0.048836259216352595,0.8866372192201986,0.03537361824316283,184215.26119569893
eclust,0.1904200248530078,0.34881412841068987,0.14469590429849358,0.045603480133080285,0.9003369962989631,0.03224908007450403,184351.1725998451
eclust,0.1904200248530078,0.34881412841068987,0.14469590429849358,0.04995978397367711,0.8832645440437432,0.03698394656832023,184030.26724124965
eclust,0.1904200248530078,0.34881412841068987,0.14469590429849358,0.04468476589012632,0.9060923861714294,0.03311993370190263,184785.6255730175
eclust,0.1904200248530078,0.34881412841068987,0.14469590429849358,0.04684431388545986,0.8949966173641527,0.033755285279626644,184820.70486108348
eclust,0.1904200248530078,0.34881412841068987,0.14469590429849358,0.04759408683157775,0.8944788081406555,0.03589423334240915,185339.79833203135
eclust,0.1904200248530078,0.34881412841068987,0.14469590429849358,0.046762616876109865,0.8965448287333297,0.03451730131288368,185405.07559153132
eclust,0.1904200248530078,0.34881412841068987,0.14469590429849358,0.043112880479994134,0.9122346585844708,0.03219567575258514,185460.39934321324
eclust,0.1904200248530078,0.34881412841068987,0.14469590429849358,0.04580006988749748,0.900396302665181,0.03228991648954651,186225.8297374753
eclust,0.1904200248530078,0.34881412841068987,0.14469590429849358,0.046553275078213434,0.8972825193075817,0.03322062958118814,186254.38784394786
eclust,0.1904200248530078,0.34881412841068987,0.14469590429849358,0.04403181205970214,0.9070368375266888,0.029988564374372376,186347.41643610672
eclust,0.1904200248530078,0.34881412841068987,0.14469590429849358,0.04377421099564429,0.9087727917357342,0.031163000835279613,187398.04355336004
eclust,0.1904200248530078,0.34881412841068987,0.14469590429849358,0.0445482623467111,0.9051578496319672,0.030388605673834678,187605.97967653535
eclust,0.1904200248530078,0.34881412841068987,0.14469590429849358,0.04323237759246091,0.9098184851529836,0.02977110658283034,187877.3506154303
eclust,0.1904200248530078,0.34881412841068987,0.14469590429849358,0.044690056898657696,0.904051023849722,0.031407830052797986,187812.5374549153
eclust,0.1904200248530078,0.34881412841068987,0.14469590429849358,0.04624168623513875,0.8980265524376992,0.03314097630818685,187602.00962854008
eclust,0.1904200248530078,0.34881412841068987,0.14469590429849358,0.046703517280051836,0.8944119037816446,0.03098107557040949,187898.57632369848
eclust,0.1904200248530078,0.34881412841068987,0.14469590429849358,0.04367849758130171,0.9094895717028997,0.031302242103591546,188045.1118925081
eclust,0.1904200248530078,0.34881412841068987,0.14469590429849358,0.04961891495082086,0.8803656579916683,0.03189888529479504,188509.55745506252
eclust,0.1904200248530078,0.34881412841068987,0.14469590429849358,0.04640198153165229,0.8954342065491644,0.029947786739890774,188848.8374116501
eclust,0.1904200248530078,0.34881412841068987,0.14469590429849358,0.04308234325248587,0.9103434443674495,0.027457441819335023,189074.59141200117
eclust,0.1904200248530078,0.34881412841068987,0.14469590429849358,0.04194135646632011,0.9156171220962817,0.027447421932617812,189216.60209527556
eclust,0.1904200248530078,0.34881412841068987,0.14469590429849358,0.04280894697812384,0.911767732174413,0.027006592133417728,189200.19260982648
eclust,0.1904200248530078,0.34881412841068987,0.14469590429849358,0.03862377111793397,0.9312175118711781,0.02641605350953838,189565.93137449265
eclust,0.1904200248530078,0.34881412841068987,0.14469590429849358,0.034189728821441126,0.947538787558365,0.023993372758304057,189848.7799032548
eclust,0.1904200248530078,0.34881412841068987,0.14469590429849358,0.03450900594883298,0.9460241240583913,0.024455187719439473,190142.42650406336
eclust,0.1904200248530078,0.34881412841068987,0.14469590429849358,0.0377151537206507,0.936893236766581,0.026356811183517178,190400.28013012587
eclust,0.1904200248530078,0.34881412841068987,0.14469590429849358,0.035195978615869275,0.9445634400873512,0.02485565378325682,190194.85252112005
eclust,0.1904200248530078,0.34881412841068987,0.14469590429849358,0.03468312641667945,0.9456904009375464,0.02467473752290011,190760.10209809177
eclust,0.1904200248530078,0.34881412841068987,0.14469590429849358,0.03590258969090335,0.9412207721249082,0.02489050767372053,190860.93127483947
eclust,0.1904200248530078,0.34881412841068987,0.14469590429849358,0.04048525967570389,0.9216968218122323,0.026154536993205548,190377.82269963727
eclust,0.1904200248530078,0.34881412841068987,0.14469590429849358,0.03426192504275687,0.9463257675155723,0.023630475175455218,191037.32162888214
eclust,0.1904200248530078,0.34881412841068987,0.14469590429849358,0.0342999857362422,0.9469209748302911,0.024171563224171588,191258.43838694665
eclust,0.1904200248530078,0.34881412841068987,0.14469590429849358,0.03478200921469159,0.9444464736788011,0.024403389307260517,191160.97430055335
eclust,0.1904200248530078,0.34881412841068987,0.14469590429849358,0.03369041831403787,0.9487152716022146,0.023062790907522047,191698.5580859127
eclust,0.1904200248530078,0.34881412841068987,0.14469590429849358,0.033079055758236546,0.952207438446237,0.02334938474982978,191661.91253392398
eclust,0.1904200248530078,0.34881412841068987,0.14469590429849358,0.03167540589632326,0.9546719252861077,0.022100699786419674,192142.59274692056
eclust,0.1904200248530078,0.34881412841068987,0.14469590429849358,0.03212735260002293,0.9539161074410434,0.021307936887890115,192224.94280179622
wclust,0.11472496417918134,0.794968225398894,0.08321702619430987,0.13574675175435644,0.7385104539165611,0.11079447891166047,67145.52215178576
wclust,0.11472496417918134,0.794968225398894,0.08321702619430987,0.14726620094698747,0.6753552120664604,0.11908994840023962,66433.06349969987
wclust,0.11472496417918134,0.794968225398894,0.08321702619430987,0.132649020479171,0.7243675241229709,0.10683528823734359,54889.53702325525
wclust,0.11472496417918134,0.794968225398894,0.08321702619430987,0.13110587271172383,0.7113140014998027,0.1073253914783101,55267.4355070225
wclust,0.11472496417918134,0.794968225398894,0.08321702619430987,0.1361875822376252,0.6711021376290944,0.10784029049596532,51888.94212798624
wclust,0.11472496417918134,0.794968225398894,0.08321702619430987,0.13505525733251253,0.6872998055792416,0.10839531355466035,51888.94212798624
wclust,0.11472496417918134,0.794968225398894,0.08321702619430987,0.13127665060802393,0.6880508487305941,0.10347540690679669,48658.31724653327
wclust,0.11472496417918134,0.794968225398894,0.08321702619430987,0.13393601134290756,0.6876876414337313,0.104224285173959,44447.64885886064
wclust,0.11472496417918134,0.794968225398894,0.08321702619430987,0.12673558786537423,0.7175166088441057,0.09693663837130317,39171.30249612663
wclust,0.11472496417918134,0.794968225398894,0.08321702619430987,0.13634507047816713,0.6721211299947255,0.10194377761197528,40125.4250936518
wclust,0.11472496417918134,0.794968225398894,0.08321702619430987,0.13290687761677997,0.6898325419116895,0.10407809864453896,38548.840568368716
wclust,0.11472496417918134,0.794968225398894,0.08321702619430987,0.12164801429579329,0.737572412163497,0.0926898877839102,29478.43489059798
wclust,0.11472496417918134,0.794968225398894,0.08321702619430987,0.11776387088686373,0.7586657083185864,0.09108968108057434,28650.658278812436
wclust,0.11472496417918134,0.794968225398894,0.08321702619430987,0.11732622312396944,0.7624547204660537,0.08808202021769693,27122.695242732854
wclust,0.11472496417918134,0.794968225398894,0.08321702619430987,0.12136883086772059,0.7371005352554195,0.09015498565053529,24347.92134557526
wclust,0.11472496417918134,0.794968225398894,0.08321702619430987,0.122134839900349,0.7369889189625356,0.09004095001083003,24071.80980205942
wclust,0.11472496417918134,0.794968225398894,0.08321702619430987,0.12159353757952551,0.7326778375952957,0.09079500472119566,23400.73284494829
wclust,0.11472496417918134,0.794968225398894,0.08321702619430987,0.11418051039690494,0.7732191365642299,0.08740073070769568,23274.592077690828
wclust,0.11472496417918134,0.794968225398894,0.08321702619430987,0.11270758178795667,0.784113676542882,0.08650291070125377,22551.746363424263
wclust,0.11472496417918134,0.794968225398894,0.08321702619430987,0.10949469358362025,0.7988736382394277,0.08452920206843721,22235.6170219004
wclust,0.11472496417918134,0.794968225398894,0.08321702619430987,0.11042318699306539,0.7944260073676936,0.08389075004882585,24037.15844345515
wclust,0.11472496417918134,0.794968225398894,0.08321702619430987,0.11197569163608587,0.7994091202416759,0.08577703497206927,23664.91735945241
wclust,0.11472496417918134,0.794968225398894,0.08321702619430987,0.11032897361076502,0.7961535905561481,0.08431605458799049,20729.517476764584
wclust,0.11472496417918134,0.794968225398894,0.08321702619430987,0.11190995709775725,0.7841714515286238,0.0860814440203972,22542.678645694697
wclust,0.11472496417918134,0.794968225398894,0.08321702619430987,0.11243933595222147,0.7835480657426793,0.08494379711864382,19273.804647004526
wclust,0.11472496417918134,0.794968225398894,0.08321702619430987,0.13109342406044866,0.6894187161198383,0.09417306368126771,18130.881997285418
wclust,0.11472496417918134,0.794968225398894,0.08321702619430987,0.11218565126089543,0.779631801242884,0.08312565040127919,17979.61701646136
wclust,0.11472496417918134,0.794968225398894,0.08321702619430987,0.11231261481083793,0.7848470739416247,0.0844641550786504,19737.41685205552
wclust,0.11472496417918134,0.794968225398894,0.08321702619430987,0.12289052490671805,0.7386917200549253,0.08826435131925449,20526.084177490517
wclust,0.11472496417918134,0.794968225398894,0.08321702619430987,0.11191910270434566,0.8041390082685852,0.08616995647429372,15553.499624685937
wclust,0.11472496417918134,0.794968225398894,0.08321702619430987,0.10608831202283922,0.8147851498903493,0.07937846342475754,15435.819046842142
wclust,0.11472496417918134,0.794968225398894,0.08321702619430987,0.11049204678596367,0.7952441835238694,0.08095648466576665,14778.337621191033
wclust,0.11472496417918134,0.794968225398894,0.08321702619430987,0.10700441687998316,0.805718292942125,0.08135021505623492,15126.453700668246
wclust,0.11472496417918134,0.794968225398894,0.08321702619430987,0.10316042772122881,0.8355632738675556,0.07947842208469676,13708.990965337514
wclust,0.11472496417918134,0.794968225398894,0.08321702619430987,0.11930745488585917,0.7628252772729474,0.09079604209170015,16834.552948453827
wclust,0.11472496417918134,0.794968225398894,0.08321702619430987,0.11828461677584985,0.7561832610578102,0.08806041625379467,15421.306967791543
wclust,0.11472496417918134,0.794968225398894,0.08321702619430987,0.10336372019893689,0.8239076147480069,0.07722485019439267,13159.133994105023
wclust,0.11472496417918134,0.794968225398894,0.08321702619430987,0.10754152917265847,0.8196356879922716,0.08247778170715259,12491.736061979802
wclust,0.11472496417918134,0.794968225398894,0.08321702619430987,0.10317124966645844,0.8312177290023416,0.0803191548250474,12153.0993121359
wclust,0.11472496417918134,0.794968225398894,0.08321702619430987,0.10072050167069524,0.8383233944679402,0.07658079004292859,13253.128648255923
wclust,0.11472496417918134,0.794968225398894,0.08321702619430987,0.09820045998328647,0.8488497122873759,0.07314806869011062,13405.95924023272
wclust,0.11472496417918134,0.794968225398894,0.08321702619430987,0.10378850587942443,0.828097735048804,0.0767779495602617,13880.830385761874
wclust,0.11472496417918134,0.794968225398894,0.08321702619430987,0.09516985818286819,0.8593640502150788,0.0727911735183699,14683.213676881009
wclust,0.11472496417918134,0.794968225398894,0.08321702619430987,0.09724381369261043,0.8507734008090282,0.07271002467345096,14026.96705741633
wclust,0.11472496417918134,0.794968225398894,0.08321702619430987,0.11272773029512781,0.7896663448018737,0.0811060681178646,14162.626466787078
wclust,0.11472496417918134,0.794968225398894,0.08321702619430987,0.10459515125738147,0.8157902386362887,0.07407945291486143,16936.75888223155
wclust,0.11472496417918134,0.794968225398894,0.08321702619430987,0.10584140581820145,0.8171782142487856,0.07722594072236133,16840.05588725831
wclust,0.11472496417918134,0.794968225398894,0.08321702619430987,0.11710034221096116,0.7625230186997701,0.08291264955128505,16766.87044393747
wclust,0.11472496417918134,0.794968225398894,0.08321702619430987,0.09510795017903649,0.8545774028908344,0.07019318096887979,16888.021585721122
wclust,0.11472496417918134,0.794968225398894,0.08321702619430987,0.09186550523194546,0.865784726412102,0.06791913216394645,16694.957911145284
wclust,0.11472496417918134,0.794968225398894,0.08321702619430987,0.10293498873263096,0.8308272013930355,0.07686507380988487,13637.249619135993
wclust,0.11472496417918134,0.794968225398894,0.08321702619430987,0.09520260598102112,0.8550892234464249,0.0736763478297422,15977.266611824192
wclust,0.11472496417918134,0.794968225398894,0.08321702619430987,0.09432368512615796,0.8607671148847672,0.0717703165623641,16320.276142715322
wclust,0.11472496417918134,0.794968225398894,0.08321702619430987,0.098784883645387,0.8371255118006358,0.07372861355779828,16683.49383535518
wclust,0.11472496417918134,0.794968225398894,0.08321702619430987,0.09496940848683086,0.8574656172463232,0.07020447235207829,17253.359658987356
wclust,0.11472496417918134,0.794968225398894,0.08321702619430987,0.09701064971961669,0.8464624674681566,0.06973401403366566,17048.142607941463
wclust,0.11472496417918134,0.794968225398894,0.08321702619430987,0.10811119269831253,0.805305323039258,0.07980111171972357,10089.558705231564
wclust,0.11472496417918134,0.794968225398894,0.08321702619430987,0.10488503262315815,0.8173569343832342,0.07759779744808135,14932.337524343675
wclust,0.11472496417918134,0.794968225398894,0.08321702619430987,0.09990222701948005,0.8377993380177579,0.07479518476129042,13649.55456544279
