dsample,RMSE_surf,R2_surf,MAE_surf,RMSE_kndm,R2_kndm,MAE_kndm,WS
sclust,0.12026285392563704,0.8098984299369607,0.09216990336905388,0.12165229677325473,0.7876294384290491,0.10093535645000636,23247.443391990328
sclust,0.12026285392563704,0.8098984299369607,0.09216990336905388,0.1283828308152898,0.7300042920611107,0.10642490338727832,19072.782983180427
sclust,0.12026285392563704,0.8098984299369607,0.09216990336905388,0.166581904449426,0.5475865600307972,0.12253647554934026,21805.443522766396
sclust,0.12026285392563704,0.8098984299369607,0.09216990336905388,0.15533464355427207,0.589175620146829,0.11023169971615077,36884.05914676001
sclust,0.12026285392563704,0.8098984299369607,0.09216990336905388,0.12295995706874667,0.7679022794461712,0.0987322604348262,12560.125709192605
sclust,0.12026285392563704,0.8098984299369607,0.09216990336905388,0.16238128164478022,0.5582707649446025,0.12320196873568001,19607.370018553895
sclust,0.12026285392563704,0.8098984299369607,0.09216990336905388,0.15370751417184636,0.6251755032783209,0.11471736623436213,23399.63900296468
sclust,0.12026285392563704,0.8098984299369607,0.09216990336905388,0.16687950695926418,0.5620570620428289,0.13193589644220968,20940.88500436273
sclust,0.12026285392563704,0.8098984299369607,0.09216990336905388,0.1552314133201021,0.6241916421858604,0.1192519064596544,18879.65865015903
sclust,0.12026285392563704,0.8098984299369607,0.09216990336905388,0.12491791007330219,0.7333338980650782,0.09682116176610192,21393.421161402373
sclust,0.12026285392563704,0.8098984299369607,0.09216990336905388,0.12232224889059679,0.7603511734803812,0.09484719117718439,12004.67852180142
sclust,0.12026285392563704,0.8098984299369607,0.09216990336905388,0.11541350027331994,0.781055009852628,0.08818926496538024,19641.528218391213
sclust,0.12026285392563704,0.8098984299369607,0.09216990336905388,0.11143710899954162,0.7983046605211646,0.08719947897699976,21911.52580003343
sclust,0.12026285392563704,0.8098984299369607,0.09216990336905388,0.12293657186507885,0.7483669180800656,0.09128105546397469,17191.514463507527
sclust,0.12026285392563704,0.8098984299369607,0.09216990336905388,0.10616498770279544,0.8128883372623801,0.0843670166967064,21577.61764733606
sclust,0.12026285392563704,0.8098984299369607,0.09216990336905388,0.12042974821583324,0.757618974829846,0.0928685108144333,15160.302660732374
sclust,0.12026285392563704,0.8098984299369607,0.09216990336905388,0.10940971364200594,0.8122738850767707,0.08270304561212659,16581.01219284019
sclust,0.12026285392563704,0.8098984299369607,0.09216990336905388,0.11801810685223674,0.7661878086246691,0.0917240689144532,15124.666596114072
sclust,0.12026285392563704,0.8098984299369607,0.09216990336905388,0.15359714414389303,0.6065524086230657,0.11303729232378304,23476.35679168855
sclust,0.12026285392563704,0.8098984299369607,0.09216990336905388,0.10953367678012448,0.807785900040096,0.0854182481004546,22050.984188083676
sclust,0.12026285392563704,0.8098984299369607,0.09216990336905388,0.11376566073493291,0.7898901619733524,0.08566511691642303,19998.385850413153
sclust,0.12026285392563704,0.8098984299369607,0.09216990336905388,0.10708369065930476,0.8105201466596035,0.08248605954219898,25755.291341348762
sclust,0.12026285392563704,0.8098984299369607,0.09216990336905388,0.10546693539096873,0.8188741118768734,0.08023009597470364,25915.16316703795
sclust,0.12026285392563704,0.8098984299369607,0.09216990336905388,0.11158603561939096,0.794259298514441,0.0869873122401784,20767.001500576145
sclust,0.12026285392563704,0.8098984299369607,0.09216990336905388,0.11094622048187248,0.7952060645631305,0.08530922182170053,25476.990217604507
sclust,0.12026285392563704,0.8098984299369607,0.09216990336905388,0.10769479638979317,0.8097783823331163,0.08128073247924449,25495.32040973277
sclust,0.12026285392563704,0.8098984299369607,0.09216990336905388,0.14370293790364988,0.6584780606901698,0.10239018504592279,23365.506468117463
sclust,0.12026285392563704,0.8098984299369607,0.09216990336905388,0.11206729196947082,0.7930503869354694,0.08571069173785546,25089.09783009246
sclust,0.12026285392563704,0.8098984299369607,0.09216990336905388,0.09881701029914307,0.8404898303570184,0.07578191060674687,28610.747567675207
sclust,0.12026285392563704,0.8098984299369607,0.09216990336905388,0.10656601080167963,0.8151894317454231,0.08289309031799436,24443.524099580914
sclust,0.12026285392563704,0.8098984299369607,0.09216990336905388,0.10085313262006937,0.8298045068659898,0.07738014806315302,25982.193875841826
sclust,0.12026285392563704,0.8098984299369607,0.09216990336905388,0.09974370027795791,0.838858950790935,0.0765470955252399,27642.475718040012
sclust,0.12026285392563704,0.8098984299369607,0.09216990336905388,0.10953820806735017,0.8061523168104765,0.07991865803003312,23392.707460692982
sclust,0.12026285392563704,0.8098984299369607,0.09216990336905388,0.1077621564801422,0.8168825943021187,0.08101337890108427,27997.064171754777
sclust,0.12026285392563704,0.8098984299369607,0.09216990336905388,0.10576147469201841,0.8215965804701421,0.08076459884616237,27251.99991413665
sclust,0.12026285392563704,0.8098984299369607,0.09216990336905388,0.10582735516381754,0.8173218921570595,0.08265837421235937,28147.05222898593
sclust,0.12026285392563704,0.8098984299369607,0.09216990336905388,0.10002060725549516,0.83879023167923,0.07674101193564634,28675.120394423597
sclust,0.12026285392563704,0.8098984299369607,0.09216990336905388,0.10211117246054749,0.8331208853358428,0.07470772084226211,28868.48761244461
sclust,0.12026285392563704,0.8098984299369607,0.09216990336905388,0.1077737324227011,0.8123084607119344,0.0824647560295711,29185.471455873405
sclust,0.12026285392563704,0.8098984299369607,0.09216990336905388,0.10045844601047953,0.8343351090479653,0.07702828883565961,28617.779859989358
sclust,0.12026285392563704,0.8098984299369607,0.09216990336905388,0.09246739154470655,0.8636553847839288,0.07035287333125868,29320.009815588972
sclust,0.12026285392563704,0.8098984299369607,0.09216990336905388,0.09867431140838617,0.8447163791022859,0.07621412982374431,30242.01277358477
sclust,0.12026285392563704,0.8098984299369607,0.09216990336905388,0.10440058717835776,0.820763023058057,0.07672546094886956,29436.938842730073
sclust,0.12026285392563704,0.8098984299369607,0.09216990336905388,0.10502871952019857,0.812462945841463,0.0791392164403697,29312.64559237859
sclust,0.12026285392563704,0.8098984299369607,0.09216990336905388,0.1012126646457661,0.830977051824875,0.07539097144643468,30154.901958033086
sclust,0.12026285392563704,0.8098984299369607,0.09216990336905388,0.100029480120154,0.8340001615576754,0.07350806510855755,31919.611952777283
sclust,0.12026285392563704,0.8098984299369607,0.09216990336905388,0.09868692785856581,0.8397542041283697,0.07220666838479542,32103.576423112252
sclust,0.12026285392563704,0.8098984299369607,0.09216990336905388,0.09866619935976728,0.8446110123827617,0.07413504190129537,32971.21203218801
sclust,0.12026285392563704,0.8098984299369607,0.09216990336905388,0.10044169930179928,0.829610498202779,0.07268651308489342,33275.46701907692
sclust,0.12026285392563704,0.8098984299369607,0.09216990336905388,0.09446451945559095,0.858832897504974,0.07085236195276182,32670.20021871254
sclust,0.12026285392563704,0.8098984299369607,0.09216990336905388,0.09805224391032215,0.8476893538701822,0.07256441746905444,33052.58505796115
sclust,0.12026285392563704,0.8098984299369607,0.09216990336905388,0.09102094014366283,0.8663190708362435,0.06918586104753116,34673.38594732988
sclust,0.12026285392563704,0.8098984299369607,0.09216990336905388,0.10116897173846448,0.830407515945236,0.0732192663017909,32338.74876254677
sclust,0.12026285392563704,0.8098984299369607,0.09216990336905388,0.09959711478827143,0.8315948395955347,0.07278303332952162,34134.84835673865
sclust,0.12026285392563704,0.8098984299369607,0.09216990336905388,0.09170955048519754,0.8664510278679194,0.06705110459466776,36461.95194233258
sclust,0.12026285392563704,0.8098984299369607,0.09216990336905388,0.09261396370120757,0.8612471131090192,0.0666564904723565,36149.09584819618
sclust,0.12026285392563704,0.8098984299369607,0.09216990336905388,0.09625816198955306,0.8483127546133077,0.07102239614593486,36852.60179771944
sclust,0.12026285392563704,0.8098984299369607,0.09216990336905388,0.09345364383453864,0.8581729522971441,0.06600829031139611,37589.77779995466
sclust,0.12026285392563704,0.8098984299369607,0.09216990336905388,0.09526812288384541,0.852306323781804,0.07004665559684238,38399.37940307881
sclust,0.12026285392563704,0.8098984299369607,0.09216990336905388,0.0932339695066767,0.8592947206039492,0.0693479300886889,37728.50137267476
sclust,0.12026285392563704,0.8098984299369607,0.09216990336905388,0.09190523652022968,0.8635583223219845,0.0668693061557909,39617.54151947798
sclust,0.12026285392563704,0.8098984299369607,0.09216990336905388,0.0918869538400498,0.8657054262821078,0.06834601368553934,38354.60389293207
sclust,0.12026285392563704,0.8098984299369607,0.09216990336905388,0.09111957887682759,0.8633572994831596,0.0665305637653172,40408.05382343038
sclust,0.12026285392563704,0.8098984299369607,0.09216990336905388,0.0947632247954939,0.8532203133805787,0.06861656336538494,41558.60182986011
sclust,0.12026285392563704,0.8098984299369607,0.09216990336905388,0.08695788665227418,0.8764119251970918,0.06298569991933801,41984.039699672365
sclust,0.12026285392563704,0.8098984299369607,0.09216990336905388,0.08898213817448114,0.8701474144783514,0.0644301852295051,42474.7751752897
sclust,0.12026285392563704,0.8098984299369607,0.09216990336905388,0.08755939928804672,0.8772574700860605,0.06471872972801326,42238.02504655503
sclust,0.12026285392563704,0.8098984299369607,0.09216990336905388,0.08641170187427365,0.8777283692608008,0.06261642021760346,43671.32150818245
sregular,0.08529058694615876,0.8921181123876529,0.06500582851025762,0.09122493107372878,0.8785181801519809,0.06996383202716397,13954.288225154258
wregular,0.09356605810763861,0.8791451867188056,0.07102073014653967,0.09639323545961327,0.8332859404780035,0.07584701618927196,4463.689137513778
random,0.09529641298275583,0.8678847648120652,0.0716517696417392,0.10258383740380927,0.8102860935104704,0.07717320567897831,2985.317762835147
wclust,0.09983275986784355,0.8529305477198758,0.07835197254226839,0.15358254310734862,0.5796061901379084,0.11824859666325152,61043.29508234839
wclust,0.09983275986784355,0.8529305477198758,0.07835197254226839,0.14592236137289494,0.6120949673744166,0.11278396414230889,48125.68144471509
wclust,0.09983275986784355,0.8529305477198758,0.07835197254226839,0.13288574310428422,0.6948139103152206,0.10279798657830805,53362.168471969264
wclust,0.09983275986784355,0.8529305477198758,0.07835197254226839,0.13514759911281604,0.6913582170858658,0.10495320093936597,47118.13789068915
wclust,0.09983275986784355,0.8529305477198758,0.07835197254226839,0.13397013924533227,0.6827432278951073,0.10648110521982734,69083.71988063444
wclust,0.09983275986784355,0.8529305477198758,0.07835197254226839,0.14246252943574744,0.6538910473916969,0.11261597091898323,49456.11172534252
wclust,0.09983275986784355,0.8529305477198758,0.07835197254226839,0.1417908309419176,0.6418675499985312,0.11106293559822564,42394.80410498639
wclust,0.09983275986784355,0.8529305477198758,0.07835197254226839,0.1446412861583392,0.660284994140576,0.11427613708376264,40964.66250624737
wclust,0.09983275986784355,0.8529305477198758,0.07835197254226839,0.14317304045443066,0.6391279877860788,0.11335038591505961,29971.61732648768
wclust,0.09983275986784355,0.8529305477198758,0.07835197254226839,0.13733394501261606,0.6930157492289533,0.10668403698125854,34961.01578844569
wclust,0.09983275986784355,0.8529305477198758,0.07835197254226839,0.13211913891838153,0.6858988856850067,0.10275919359455504,22526.346546268764
wclust,0.09983275986784355,0.8529305477198758,0.07835197254226839,0.1352147286241478,0.6787601235768795,0.10804119365569202,27413.973529394098
wclust,0.09983275986784355,0.8529305477198758,0.07835197254226839,0.12571351995648672,0.7204602509076763,0.09712469096175703,25080.535748402854
wclust,0.09983275986784355,0.8529305477198758,0.07835197254226839,0.12382872775676979,0.7428363588445366,0.09559909772520263,26676.02011665576
wclust,0.09983275986784355,0.8529305477198758,0.07835197254226839,0.12241548497335196,0.7383480468322341,0.09582270128134014,25540.758853290496
wclust,0.09983275986784355,0.8529305477198758,0.07835197254226839,0.12040999564343609,0.7469139880089803,0.09405094677507878,21309.721693672305
wclust,0.09983275986784355,0.8529305477198758,0.07835197254226839,0.12986632809558085,0.7057595256336683,0.09797818643009912,19232.682856012678
wclust,0.09983275986784355,0.8529305477198758,0.07835197254226839,0.11682162568720941,0.7687048191230237,0.09190975289845217,18229.462223800947
wclust,0.09983275986784355,0.8529305477198758,0.07835197254226839,0.12030254635259574,0.7459734859844679,0.09671364291695876,17301.481056795903
wclust,0.09983275986784355,0.8529305477198758,0.07835197254226839,0.11328490521395933,0.7831636114566344,0.08879578596651554,15756.330483451111
wclust,0.09983275986784355,0.8529305477198758,0.07835197254226839,0.12043621450794846,0.7623787072420792,0.09647085692569612,20975.155552401364
wclust,0.09983275986784355,0.8529305477198758,0.07835197254226839,0.13636975773502757,0.6766819230705751,0.1046571058728608,10710.71095649284
wclust,0.09983275986784355,0.8529305477198758,0.07835197254226839,0.10845087783650657,0.8019416161675721,0.08570119507671645,13174.665196899812
wclust,0.09983275986784355,0.8529305477198758,0.07835197254226839,0.11680900189144897,0.7626602314431187,0.09302028542800496,12329.263440188162
wclust,0.09983275986784355,0.8529305477198758,0.07835197254226839,0.11839730699741484,0.7602964679075067,0.09220946905840811,10337.02595673129
wclust,0.09983275986784355,0.8529305477198758,0.07835197254226839,0.12169672552038162,0.7536413903427929,0.09128666495070482,13675.426723503526
wclust,0.09983275986784355,0.8529305477198758,0.07835197254226839,0.10963200927324747,0.7911196536208747,0.08445759097309784,11005.275634466474
wclust,0.09983275986784355,0.8529305477198758,0.07835197254226839,0.11509395032189862,0.7929029665779163,0.08765697023051479,15761.502124218907
wclust,0.09983275986784355,0.8529305477198758,0.07835197254226839,0.11059462543526462,0.7989814212067177,0.0849909000138007,11937.261497263056
wclust,0.09983275986784355,0.8529305477198758,0.07835197254226839,0.1131202535988461,0.7911033926155261,0.08576162253556774,15801.866812877764
