dsample,RMSE_surf,R2_surf,MAE_surf,RMSE_kndm,R2_kndm,MAE_kndm,WS
vclust,0.1768185816410784,0.5326715727122199,0.12220873229814437,0.043231149273687694,0.9575422963779213,0.03194082119014424,102561.78383244743
vclust,0.1768185816410784,0.5326715727122199,0.12220873229814437,0.04116030118659736,0.9626997621442863,0.030690707664969383,102694.19297856752
vclust,0.1768185816410784,0.5326715727122199,0.12220873229814437,0.03716291240096618,0.967568904141314,0.028766863049403773,103873.5905788924
vclust,0.1768185816410784,0.5326715727122199,0.12220873229814437,0.03797515021746757,0.9667013700656943,0.02872577392454726,103599.90055014797
vclust,0.1768185816410784,0.5326715727122199,0.12220873229814437,0.03878125483453733,0.9663250303086369,0.028397104367876114,103742.86214023728
vclust,0.1768185816410784,0.5326715727122199,0.12220873229814437,0.03925479615466383,0.9647078224091961,0.028280903056246864,104155.46035411739
vclust,0.1768185816410784,0.5326715727122199,0.12220873229814437,0.035060044562181564,0.9718336012690498,0.026968997587229437,105182.10392986884
vclust,0.1768185816410784,0.5326715727122199,0.12220873229814437,0.03946818474541061,0.9639140119879017,0.029261552285783317,104801.88804893784
vclust,0.1768185816410784,0.5326715727122199,0.12220873229814437,0.035644322784181774,0.9705762835858514,0.027409525740716287,104937.73896656829
vclust,0.1768185816410784,0.5326715727122199,0.12220873229814437,0.03393387644127831,0.9744110868618897,0.02639579334777314,105434.61870071912
vclust,0.1768185816410784,0.5326715727122199,0.12220873229814437,0.033121533165892454,0.9749796178010728,0.024684834484557317,106022.72688778627
vclust,0.1768185816410784,0.5326715727122199,0.12220873229814437,0.03630975642758,0.9691760494448818,0.025998679751522515,105972.21979587855
vclust,0.1768185816410784,0.5326715727122199,0.12220873229814437,0.032277797962251595,0.9765597911247681,0.02416993416576957,106619.35821808701
vclust,0.1768185816410784,0.5326715727122199,0.12220873229814437,0.03190725645637561,0.9769151690181891,0.023859497448564505,107024.91727919082
eclust,0.22758089415005936,0.07506201863287207,0.17861080269301582,0.07012745231436,0.8482485974674178,0.04760220712607452,114127.4262462289
eclust,0.22758089415005936,0.07506201863287207,0.17861080269301582,0.07954229466428966,0.7733974088425003,0.05202264501145381,119543.33881051108
eclust,0.22758089415005936,0.07506201863287207,0.17861080269301582,0.06408932596696384,0.8669173887160744,0.04263857707091799,112157.73354422074
eclust,0.22758089415005936,0.07506201863287207,0.17861080269301582,0.10609741990372852,0.5904651637375937,0.0670444652694584,106555.57614884313
eclust,0.22758089415005936,0.07506201863287207,0.17861080269301582,0.07262476172060303,0.8286910086898457,0.045713315753607695,123298.18253805081
eclust,0.22758089415005936,0.07506201863287207,0.17861080269301582,0.07474558544158967,0.8789860677343386,0.05386278801579611,96268.52620735698
eclust,0.22758089415005936,0.07506201863287207,0.17861080269301582,0.061532135701482776,0.8795755027056387,0.04046544284037276,123945.49217901922
eclust,0.22758089415005936,0.07506201863287207,0.17861080269301582,0.05678704173905928,0.9129987627699153,0.039912830340592974,126435.70762257795
eclust,0.22758089415005936,0.07506201863287207,0.17861080269301582,0.0725712628815975,0.8066586934608979,0.04585732615857695,126728.31427375137
eclust,0.22758089415005936,0.07506201863287207,0.17861080269301582,0.06147235035401908,0.8745558018417265,0.038778330320519944,126318.70120320667
eclust,0.22758089415005936,0.07506201863287207,0.17861080269301582,0.05943484825024739,0.8852334943734743,0.040212050403629365,126498.52919968875
eclust,0.22758089415005936,0.07506201863287207,0.17861080269301582,0.061705244704230694,0.8667351761806911,0.038345135270202675,128482.95644627654
eclust,0.22758089415005936,0.07506201863287207,0.17861080269301582,0.055335160561212474,0.8975028132966457,0.03798984601277741,126364.28629204728
eclust,0.22758089415005936,0.07506201863287207,0.17861080269301582,0.057730827707802676,0.8941088128383045,0.03975568192247263,125638.9988491287
eclust,0.22758089415005936,0.07506201863287207,0.17861080269301582,0.06346902908927875,0.865881249269583,0.03808988322464631,127972.63772256838
eclust,0.22758089415005936,0.07506201863287207,0.17861080269301582,0.09125571637831474,0.6927437983175587,0.04975959286304579,100619.90522728728
eclust,0.22758089415005936,0.07506201863287207,0.17861080269301582,0.06675875248473911,0.850962892644752,0.04174579410062327,128801.95095310405
eclust,0.22758089415005936,0.07506201863287207,0.17861080269301582,0.05715703173103903,0.8943973524358471,0.0361562669180842,129035.96020390767
eclust,0.22758089415005936,0.07506201863287207,0.17861080269301582,0.05840419785497113,0.8837127051080841,0.03381487690791138,128875.61673897854
eclust,0.22758089415005936,0.07506201863287207,0.17861080269301582,0.05922419151925255,0.8840481321905496,0.03587284930792016,127796.78798941325
eclust,0.22758089415005936,0.07506201863287207,0.17861080269301582,0.07280705231950499,0.8065581586820187,0.04467344015607145,127924.16516577372
eclust,0.22758089415005936,0.07506201863287207,0.17861080269301582,0.052829091281605116,0.9075707383732663,0.03114089487413215,130193.09619950736
eclust,0.22758089415005936,0.07506201863287207,0.17861080269301582,0.06258995642361437,0.8660944540997295,0.037471666575699336,130287.83720861263
eclust,0.22758089415005936,0.07506201863287207,0.17861080269301582,0.0615624543399175,0.8756671205037053,0.034878173358802465,131166.08765912542
eclust,0.22758089415005936,0.07506201863287207,0.17861080269301582,0.05746342094064032,0.8916761096197865,0.03329748757117155,129901.9165621629
eclust,0.22758089415005936,0.07506201863287207,0.17861080269301582,0.05815903053839328,0.8921147413915326,0.03322982242092878,131120.39339251214
eclust,0.22758089415005936,0.07506201863287207,0.17861080269301582,0.060796651846729687,0.8803714109314127,0.03631511257154287,129992.52177948576
eclust,0.22758089415005936,0.07506201863287207,0.17861080269301582,0.05436404894495676,0.8995709539059807,0.03225858200728388,131228.96866243225
eclust,0.22758089415005936,0.07506201863287207,0.17861080269301582,0.05369179407080089,0.9080318486921802,0.03194355510769334,132360.06046977165
eclust,0.22758089415005936,0.07506201863287207,0.17861080269301582,0.053468389971313375,0.9116087903162462,0.031918705909587446,130815.27714539396
eclust,0.22758089415005936,0.07506201863287207,0.17861080269301582,0.05367838296118016,0.9073239339723699,0.032407111228927185,131771.2664944958
eclust,0.22758089415005936,0.07506201863287207,0.17861080269301582,0.05766267274589171,0.8829019441183685,0.032060344470298534,131744.52877049838
eclust,0.22758089415005936,0.07506201863287207,0.17861080269301582,0.0549024764366264,0.9022120789209992,0.03222972078236868,131516.87036378542
eclust,0.22758089415005936,0.07506201863287207,0.17861080269301582,0.05811446009118549,0.8825302592099077,0.031847100251537065,132365.84448473022
eclust,0.22758089415005936,0.07506201863287207,0.17861080269301582,0.052318731282045804,0.9089542222978337,0.03048021195948202,131980.58198092924
eclust,0.22758089415005936,0.07506201863287207,0.17861080269301582,0.05198820823550092,0.9112852030558284,0.02975574503292639,131886.59270793817
eclust,0.22758089415005936,0.07506201863287207,0.17861080269301582,0.05262013705340752,0.9125492260998879,0.02939161337345256,132410.40969761836
eclust,0.22758089415005936,0.07506201863287207,0.17861080269301582,0.05399927625165503,0.9040108709395717,0.028332081187114427,132559.883260831
eclust,0.22758089415005936,0.07506201863287207,0.17861080269301582,0.05377551805343735,0.9030033426492704,0.031039280816004603,132802.32716550294
eclust,0.22758089415005936,0.07506201863287207,0.17861080269301582,0.05183962949767833,0.9117623271352838,0.02796812555923513,133603.2870236442
eclust,0.22758089415005936,0.07506201863287207,0.17861080269301582,0.04968765091257474,0.9185811435296677,0.028079378985740863,133656.1652035554
eclust,0.22758089415005936,0.07506201863287207,0.17861080269301582,0.05602473809017985,0.8931860683261676,0.032488822043672365,133267.21721419969
eclust,0.22758089415005936,0.07506201863287207,0.17861080269301582,0.05184465076289642,0.9077207262207733,0.030677849999664653,134801.3287916468
eclust,0.22758089415005936,0.07506201863287207,0.17861080269301582,0.05250827221142517,0.9071796875393696,0.030799761228463597,133142.32481030564
eclust,0.22758089415005936,0.07506201863287207,0.17861080269301582,0.0581116007318807,0.8842365871694238,0.029537754847226896,134180.87500610392
eclust,0.22758089415005936,0.07506201863287207,0.17861080269301582,0.04956652034640229,0.9177205171133037,0.027851311143120196,133814.20274080982
eclust,0.22758089415005936,0.07506201863287207,0.17861080269301582,0.05019222143428148,0.9152022498834367,0.027657431564121898,134821.96157192427
eclust,0.22758089415005936,0.07506201863287207,0.17861080269301582,0.050210698993330825,0.9190001707447732,0.02745626863036383,134577.23820173394
eclust,0.22758089415005936,0.07506201863287207,0.17861080269301582,0.05063786790421856,0.9129307565624771,0.028308283210909384,134590.1163054138
eclust,0.22758089415005936,0.07506201863287207,0.17861080269301582,0.055499966540184784,0.8970193662798776,0.027458507333383123,134979.135203674
eclust,0.22758089415005936,0.07506201863287207,0.17861080269301582,0.04459240665409463,0.9361599699174903,0.02623908447352431,135134.85501284647
eclust,0.22758089415005936,0.07506201863287207,0.17861080269301582,0.05207885495650502,0.9077436014089809,0.02790644850230504,134937.76711148245
eclust,0.22758089415005936,0.07506201863287207,0.17861080269301582,0.049397095097311446,0.9198105400892697,0.02988399684483805,135056.41921157486
eclust,0.22758089415005936,0.07506201863287207,0.17861080269301582,0.04942000958387793,0.9192425862257325,0.026948985384861394,135981.8414024096
eclust,0.22758089415005936,0.07506201863287207,0.17861080269301582,0.045701910545340216,0.9320885758930367,0.02365603159402263,135516.37888010198
eclust,0.22758089415005936,0.07506201863287207,0.17861080269301582,0.05168316263677836,0.9080579224347077,0.026018232298687806,136046.5915894053
eclust,0.22758089415005936,0.07506201863287207,0.17861080269301582,0.052344224955927596,0.9083245387754038,0.02997037853335962,136062.98561174385
eclust,0.22758089415005936,0.07506201863287207,0.17861080269301582,0.05434661366882312,0.8956003574150464,0.029397868491558666,136018.83847777054
eclust,0.22758089415005936,0.07506201863287207,0.17861080269301582,0.040285059810098896,0.9503975648629741,0.023202188204616534,136505.08034545777
eclust,0.22758089415005936,0.07506201863287207,0.17861080269301582,0.05441463084480273,0.8971957521193821,0.03165760557667509,137034.93263970286
eclust,0.22758089415005936,0.07506201863287207,0.17861080269301582,0.041272921802309355,0.9446896913311944,0.023233540124546655,136960.1706977573
eclust,0.22758089415005936,0.07506201863287207,0.17861080269301582,0.04289371466673777,0.9423093565570093,0.023749183210366932,137308.36310984252
eclust,0.22758089415005936,0.07506201863287207,0.17861080269301582,0.04932283186194618,0.9171480523091362,0.024904037102578446,137252.24048370516
eclust,0.22758089415005936,0.07506201863287207,0.17861080269301582,0.04368216233801435,0.9384502107409951,0.024601464048618214,137263.93023756184
eclust,0.22758089415005936,0.07506201863287207,0.17861080269301582,0.050439158398264794,0.9144417216274696,0.025370747360892128,137462.35224257444
eclust,0.22758089415005936,0.07506201863287207,0.17861080269301582,0.04684589757559595,0.9288103888833892,0.026086788308552534,138015.1113279386
eclust,0.22758089415005936,0.07506201863287207,0.17861080269301582,0.04328703809513244,0.9390315277807064,0.023604952371112303,138276.24315452052
eclust,0.22758089415005936,0.07506201863287207,0.17861080269301582,0.04381022760536184,0.9389584850268091,0.023788324564418276,138260.57386293085
eclust,0.22758089415005936,0.07506201863287207,0.17861080269301582,0.04444948941451834,0.9355759691726206,0.02437204982778252,138709.38455637137
eclust,0.22758089415005936,0.07506201863287207,0.17861080269301582,0.04587332253485751,0.9317064537292984,0.022109076842075047,138775.8880180722
sregular,0.10099117305496211,0.8483473268053884,0.07537630906601482,0.1110841403002994,0.7457632908966506,0.07972453269291142,13673.93493050817
wregular,0.07936733609829591,0.9146954224881881,0.06163290308846164,0.10004346261212632,0.8589396737594208,0.07276621259765725,4002.4708705561047
random,0.10225293461167179,0.8557301799621979,0.07476009042991673,0.09417890137295082,0.8361741526079061,0.0709134427225093,3246.789200625444
wclust,0.1193416564830668,0.7524909565762518,0.08441364280648972,0.13698806074304343,0.6255933245288214,0.10329889224125074,78499.96709471653
wclust,0.1193416564830668,0.7524909565762518,0.08441364280648972,0.12817728636978615,0.682740140339895,0.09565763043012471,53591.27806158998
wclust,0.1193416564830668,0.7524909565762518,0.08441364280648972,0.13259381328535125,0.6726735338347342,0.09725953079236982,52092.3781201369
wclust,0.1193416564830668,0.7524909565762518,0.08441364280648972,0.12960204053195828,0.6585163020587947,0.09831822796066293,46059.5825927985
wclust,0.1193416564830668,0.7524909565762518,0.08441364280648972,0.12874286433364954,0.658682827188227,0.0939735513387279,43476.687798078376
wclust,0.1193416564830668,0.7524909565762518,0.08441364280648972,0.13335055672306315,0.6616822698528748,0.09718781097377652,37425.04297971246
wclust,0.1193416564830668,0.7524909565762518,0.08441364280648972,0.1301775374623214,0.6586345603545795,0.09598596769701381,38254.96091418043
wclust,0.1193416564830668,0.7524909565762518,0.08441364280648972,0.13442751255241242,0.6147330994512962,0.09846294087270585,32191.358443677287
wclust,0.1193416564830668,0.7524909565762518,0.08441364280648972,0.12476402865501403,0.6797895087763517,0.09076758470597367,34295.5865169036
wclust,0.1193416564830668,0.7524909565762518,0.08441364280648972,0.1373560468511435,0.5839930003268087,0.10344513439966675,31920.299036876564
wclust,0.1193416564830668,0.7524909565762518,0.08441364280648972,0.12406561335549485,0.6790572536199898,0.09085038957415148,27007.99479551691
wclust,0.1193416564830668,0.7524909565762518,0.08441364280648972,0.12290902337724792,0.6784289051588508,0.08847902907093363,27468.61595271893
wclust,0.1193416564830668,0.7524909565762518,0.08441364280648972,0.12397239298588128,0.6850985927568914,0.09042744822392551,29800.588381952417
wclust,0.1193416564830668,0.7524909565762518,0.08441364280648972,0.11965267338728718,0.6876830396670045,0.08935945954465929,20061.520673308914
wclust,0.1193416564830668,0.7524909565762518,0.08441364280648972,0.1260094228522657,0.6665155797572527,0.09485097145784023,21417.57937377732
wclust,0.1193416564830668,0.7524909565762518,0.08441364280648972,0.12680526920250965,0.6675318217248052,0.09463254462484892,23698.416630743548
